file	author	title	n_lines	n_tokens	mattr	fwr	anaphora	cv	predictability
eng_hymn_cowper.txt	William Cowper (1731-1800)	Sin has undone our wretched race	24	130	0.8355555555555556	0.4076923076923077	0.25	0.1760849714193784	0.75
eng_hymn_cowper.txt	William Cowper (1731-1800)	Gracious Lord, our children see	24	134	0.8458823529411765	0.3656716417910448	0.08333333333333333	0.11464396638609864	0.6666666666666666
eng_hymn_cowper.txt	William Cowper (1731-1800)	My song shall bless the Lord of all	24	152	0.8231067961165048	0.4342105263157895	0.16666666666666666	0.16850326940612761	0.75
eng_hymn_cowper.txt	William Cowper (1731-1800)	Jesus! where'er thy people meet	24	154	0.8059047619047619	0.35064935064935066	0.20833333333333334	0.16168700776608744	0.7272727272727273
eng_hymn_cowper.txt	William Cowper (1731-1800)	This is the feast of heavenly wine	20	114	0.8630769230769231	0.41228070175438597	0.2	0.1848360307518024	0.8
eng_hymn_cowper.txt	William Cowper (1731-1800)	The Saviour, what a noble flame	20	113	0.80375	0.49557522123893805	0.2	0.1879359343504009	0.6666666666666666
eng_hymn_cowper.txt	William Cowper (1731-1800)	What various hindrances we meet	24	147	0.8816326530612245	0.4013605442176871	0.125	0.1585194584725312	0.8
eng_hymn_cowper.txt	William Cowper (1731-1800)	The Spirit breathes upon the Word	20	107	0.8120689655172414	0.42990654205607476	0.2	0.19847439795883462	0.9
eng_hymn_cowper.txt	William Cowper (1731-1800)	His master taken from his head	16	89	0.8734999999999999	0.47191011235955055	0.1875	0.21989197517731376	0.75
eng_hymn_cowper.txt	William Cowper (1731-1800)	My former hopes are fled	20	105	0.7871428571428571	0.47619047619047616	0.2	0.20756661635907972	0.4
eng_hymn_cowper.txt	William Cowper (1731-1800)	To those who know the Lord I speak	24	147	0.7942857142857144	0.4965986394557823	0.20833333333333334	0.19035467455283298	0.75
eng_hymn_cowper.txt	William Cowper (1731-1800)	Breathe from the gentle south, O Lord	24	141	0.8197826086956522	0.425531914893617	0.2916666666666667	0.1922757689606519	0.7272727272727273
eng_hymn_cowper.txt	William Cowper (1731-1800)	O How I love thy holy word	24	152	0.8392233009708737	0.35526315789473684	0.125	0.1804119631684485	0.6666666666666666
eng_hymn_cowper.txt	William Cowper (1731-1800)	The billows swell, the winds are high	20	132	0.832289156626506	0.4166666666666667	0.15	0.13199707225794338	0.7
eng_hymn_cowper.txt	William Cowper (1731-1800)	God of my life, to thee I call	24	158	0.8390825688073394	0.41139240506329117	0.08333333333333333	0.13808496347640145	0.5
eng_hymn_cowper.txt	William Cowper (1731-1800)	My soul is sad, and much dismay'd	20	131	0.838780487804878	0.4198473282442748	0.2	0.16354416248571413	0.6
eng_hymn_cowper.txt	William Cowper (1731-1800)	When darkness long has veil'd my mind	24	155	0.8550943396226415	0.36129032258064514	0.125	0.15470424268750707	0.8181818181818182
eng_hymn_cowper.txt	William Cowper (1731-1800)	The Saviour hides his face	28	151	0.8352941176470589	0.48344370860927155	0.14285714285714285	0.18100199163862843	0.6153846153846154
eng_hymn_cowper.txt	William Cowper (1731-1800)	Dear Lord! accept a sinful heart	24	136	0.8691954022988506	0.45588235294117646	0.25	0.16637806616154058	0.6666666666666666
eng_hymn_cowper.txt	William Cowper (1731-1800)	Lord, who hast suffer'd all for me	24	146	0.9107216494845362	0.3835616438356164	0.08333333333333333	0.163811791001389	0.4166666666666667
eng_hymn_cowper.txt	William Cowper (1731-1800)	O Lord, my best desire fulfil	24	141	0.85	0.41843971631205673	0.125	0.15779145717224816	0.5833333333333334
eng_hymn_cowper.txt	William Cowper (1731-1800)	How blest thy creature is, O God	24	135	0.8474418604651163	0.4074074074074074	0.20833333333333334	0.19751543149590198	0.6666666666666666
eng_hymn_cowper.txt	William Cowper (1731-1800)	To tell the Saviour all my wants	24	145	0.8695833333333334	0.4896551724137931	0.16666666666666666	0.18181277691674574	0.6666666666666666
eng_hymn_cowper.txt	William Cowper (1731-1800)	Lord, my soul with pleasure springs	24	129	0.866	0.4108527131782946	0.16666666666666666	0.1294828921588377	0.45454545454545453
eng_hymn_cowper.txt	William Cowper (1731-1800)	Honour and happiness unite	24	145	0.8358333333333333	0.43448275862068964	0.16666666666666666	0.18181277691674574	0.8333333333333334
eng_hymn_cowper.txt	William Cowper (1731-1800)	I was a grovelling creature once	24	142	0.810752688172043	0.4788732394366197	0.20833333333333334	0.16120455129943093	1.0
eng_hymn_cowper.txt	William Cowper (1731-1800)	When Hagar found the bottle spent	20	115	0.8615151515151515	0.41739130434782606	0.1	0.2048559824241695	0.7
eng_hymn_cowper.txt	William Cowper (1731-1800)	I thirst, but not as once I did	20	136	0.8170114942528736	0.47058823529411764	0.15	0.14408763192842225	0.6
eng_hymn_cowper.txt	William Cowper (1731-1800)	No strength of nature can suffice	24	136	0.7882758620689655	0.47058823529411764	0.125	0.20163690001179538	0.9090909090909091
eng_hymn_cowper.txt	William Cowper (1731-1800)	Sin enslaved me many years	24	133	0.8259523809523809	0.38345864661654133	0.125	0.10391184181267107	0.6666666666666666
eng_hymn_cowper.txt	William Cowper (1731-1800)	Holy Lord God! I love thy truth	20	134	0.843764705882353	0.39552238805970147	0.15	0.11657089068517394	0.8
eng_hymn_cowper.txt	William Cowper (1731-1800)	The new-born child of gospel grace	20	134	0.8592941176470589	0.40298507462686567	0.15	0.1423789852861113	0.7
eng_hymn_cowper.txt	William Cowper (1731-1800)	O God, whose favourable eye	24	136	0.8593103448275863	0.39705882352941174	0.125	0.2141208790964858	0.9090909090909091
eng_hymn_cowper.txt	William Cowper (1731-1800)	The Lord receives his highest praise	24	150	0.8548514851485148	0.38666666666666666	0.16666666666666666	0.132664991614216	0.9166666666666666
eng_hymn_cowper.txt	William Cowper (1731-1800)	Too many, Lord, abuse thy grace	24	140	0.8351648351648352	0.40714285714285714	0.125	0.1958758457257441	0.6666666666666666
eng_hymn_cowper.txt	William Cowper (1731-1800)	What thousands never knew the road	20	131	0.8895121951219512	0.45038167938931295	0.1	0.16354416248571413	1.0
eng_hymn_cowper.txt	William Cowper (1731-1800)	To keep the lamp alive	24	124	0.8696	0.4032258064516129	0.125	0.19885206461190247	0.5833333333333334
eng_hymn_cowper.txt	William Cowper (1731-1800)	Grace, triumphant in the throne	24	128	0.8	0.40625	0.08333333333333333	0.184877493221863	0.6363636363636364
eng_hymn_cowper.txt	William Cowper (1731-1800)	Of all the gifts thine hand bestows	20	117	0.8497058823529412	0.4188034188034188	0.1	0.1732746575445581	0.7
eng_hymn_cowper.txt	William Cowper (1731-1800)	Almighty King! whose wondrous hand	20	129	0.842	0.3953488372093023	0.1	0.12475563518938823	0.9
eng_hymn_cowper.txt	William Cowper (1731-1800)	Winter has a joy for me	24	131	0.8126829268292683	0.40458015267175573	0.08333333333333333	0.18304700470659235	0.8333333333333334
eng_hymn_cowper.txt	William Cowper (1731-1800)	To Jesus, the Crown of my hope	32	205	0.8388461538461539	0.45365853658536587	0.125	0.17823244786775716	0.38461538461538464
eng_hymn_cowper.txt	William Cowper (1731-1800)	To Mary Unwin	14	115	0.8975757575757576	0.4	0.21428571428571427	0.1467995044881229	0.7142857142857143
eng_hymn_cowper.txt	William Cowper (1731-1800)	My Mary	52	282	0.8215450643776824	0.36524822695035464	0.25	0.3883909665274629	0.8695652173913043
eng_hymn_cowper.txt	William Cowper (1731-1800)	THE NIGHTINGALE AND GLOW-WORM	38	241	0.8250000000000001	0.45643153526970953	0.10526315789473684	0.15035411561820283	0.5294117647058824
eng_hymn_cowper.txt	William Cowper (1731-1800)	To a Young Lady	10	59	0.9	0.3559322033898305	0.1	0.11864406779661016	0.6
eng_hymn_cowper.txt	William Cowper (1731-1800)	A RIDDLE	6	55	0.7266666666666666	0.4	0.5	0.14573024320908903	1.0
eng_hymn_cowper.txt	William Cowper (1731-1800)	The Poplar Field	20	181	0.823939393939394	0.49171270718232046	0.25	0.15811146984811253	0.6666666666666666
eng_hymn_cowper.txt	William Cowper (1731-1800)	The Cricket	32	172	0.8824390243902439	0.3488372093023256	0.0625	0.2014012566940555	0.8125
eng_hymn_cowper.txt	William Cowper (1731-1800)	The Snail	24	127	0.8405128205128205	0.4409448818897638	0.08333333333333333	0.4380529463212952	0.8181818181818182
eng_hymn_cowper.txt	William Cowper (1731-1800)	The Jackdaw	36	207	0.819620253164557	0.4830917874396135	0.16666666666666666	0.20845544226780474	0.6470588235294118
eng_hymn_cowper.txt	William Cowper (1731-1800)	Epitaph on a Hare	44	250	0.8576119402985074	0.428	0.20454545454545456	0.1581897594662815	0.8333333333333334
eng_hymn_cowper.txt	William Cowper (1731-1800)	On the Death of Mrs. Throckmorton's Bullfinch	66	373	0.8571604938271604	0.38337801608579086	0.07575757575757576	0.21625584025373815	0.5483870967741935
eng_hymn_hart.txt	Joseph Hart (1712-1768)	Come, Holy Spirit, come	16	85	0.7505555555555555	0.3764705882352941	0.125	0.21788540208767218	0.625
eng_hymn_hart.txt	Joseph Hart (1712-1768)	Come, ye sinners, poor and needy	32	177	0.8067187499999999	0.3898305084745763	0.09375	0.23039489835145402	0.5714285714285714
eng_hymn_hart.txt	Joseph Hart (1712-1768)	Prayer is to God the soul's sure way	16	113	0.8146875	0.35398230088495575	0.1875	0.10582531631063184	0.8571428571428571
eng_hymn_heber.txt	Reginald Heber (1783-1826)	From Greenland's icy mountains	24	114	0.8489230769230769	0.34210526315789475	0.16666666666666666	0.17455919949238946	0.6666666666666666
eng_hymn_heber.txt	Reginald Heber (1783-1826)	By cool Siloam's shady rill	16	87	0.8147368421052632	0.3448275862068966	0.1875	0.22494696311242443	0.5714285714285714
eng_hymn_heber.txt	Reginald Heber (1783-1826)	Forth from the dark and stormy sky	12	85	0.715	0.27058823529411763	0.25	0.1071815715193447	0.8
eng_hymn_heber.txt	Reginald Heber (1783-1826)	Holy, holy, holy Lord God Almighty	12	102	0.7173584905660378	0.3431372549019608	0.3333333333333333	0.21209125149788172	0.8333333333333334
eng_hymn_heber.txt	Reginald Heber (1783-1826)	O God, by whom the seed is given	12	68	0.8421052631578947	0.36764705882352944	0.16666666666666666	0.16637806616154058	0.6
eng_hymn_heber.txt	Reginald Heber (1783-1826)	Brightest and best of the sons of the morning	16	125	0.7897368421052632	0.44	0.125	0.144665130560201	1.0
eng_hymn_heber.txt	Reginald Heber (1783-1826)	Lo, the lilies of the field	16	88	0.8589743589743589	0.38636363636363635	0.125	0.15745916432444337	0.5
eng_hymn_heber.txt	Reginald Heber (1783-1826)	God that madest earth and heaven	8	41	0.8292682926829268	0.3170731707317073	0.125	0.28338902533225	1.0
eng_hymn_heber.txt	Reginald Heber (1783-1826)	Thou art gone to the grave;--but we will not deplore thee	16	162	0.7647787610619469	0.3765432098765432	0.25	0.13364866330031064	0.75
eng_hymn_heber.txt	Reginald Heber (1783-1826)	From foes that would our land devour	8	45	0.8222222222222222	0.35555555555555557	0.875	0.17638342073763938	0.5
eng_hymn_heber.txt	Reginald Heber (1783-1826)	Thy bounteous hand with food can bless	12	83	0.8194117647058823	0.40963855421686746	0.25	0.12462747509383855	0.8333333333333334
eng_hymn_heber.txt	Reginald Heber (1783-1826)	Oh God, that mad'st the earth and sky	16	90	0.7834146341463414	0.4666666666666667	0.25	0.18724777273725243	0.5
eng_hymn_heber.txt	Reginald Heber (1783-1826)	"IF THOU WERT BY MY SIDE, MY LOVE"	36	208	0.8145911949685535	0.3798076923076923	0.1388888888888889	0.231169524618679	0.6470588235294118
eng_hymn_lyte.txt	Henry Francis Lyte (1793-1847)	Abide with me: fast falls the eventide	16	124	0.8352	0.41935483870967744	0.0625	0.15470424268750707	1.0
eng_hymn_lyte.txt	Henry Francis Lyte (1793-1847)	Jesus, I my cross have taken	32	200	0.8090066225165563	0.34	0.09375	0.132664991614216	0.9375
eng_hymn_lyte.txt	Henry Francis Lyte (1793-1847)	As pants the hart for cooling streams	20	126	0.6511688311688312	0.36507936507936506	0.15	0.21936944382675005	0.7
eng_hymn_ray_palmer.txt	Ray Palmer (1808-1887)	O Jesus! sweet the tears I shed	16	97	0.8066666666666666	0.3917525773195876	0.25	0.13637893356003045	0.75
eng_hymn_ray_palmer.txt	Ray Palmer (1808-1887)	Take me, oh, my Father! take me	24	141	0.8252173913043478	0.375886524822695	0.125	0.15779145717224816	0.7272727272727273
eng_hymn_ray_palmer.txt	Ray Palmer (1808-1887)	Jesus! my heart within me burns	20	138	0.836629213483146	0.43478260869565216	0.15	0.10144927536231883	0.8
eng_hymn_ray_palmer.txt	Ray Palmer (1808-1887)	My faith looks up to thee	28	128	0.869620253164557	0.3515625	0.07142857142857142	0.24407030237208294	0.6428571428571429
eng_hymn_ray_palmer.txt	Ray Palmer (1808-1887)	With thine own pity, Savior, see	16	100	0.7352941176470589	0.35	0.1875	0.2	0.875
eng_hymn_ray_palmer.txt	Ray Palmer (1808-1887)	Come, Holy Ghost! in love	28	120	0.9211267605633804	0.3	0.17857142857142858	0.19578900207451216	0.5833333333333334
eng_hymn_ray_palmer.txt	Ray Palmer (1808-1887)	Jesus, thou Joy of loving hearts!	20	139	0.7753333333333333	0.3381294964028777	0.15	0.10144927536231883	1.0
eng_hymn_sf_smith.txt	Samuel Francis Smith (1808-1895)	Softly fades the twilight ray	16	90	0.7609756097560976	0.4	0.125	0.10657403385139376	0.875
eng_hymn_sf_smith.txt	Samuel Francis Smith (1808-1895)	The morning light is breaking	32	147	0.8742857142857143	0.35374149659863946	0.125	0.20978427136203096	0.875
eng_hymn_sf_smith.txt	Samuel Francis Smith (1808-1895)	The solemn service now is done	16	100	0.8129411764705883	0.34	0.3125	0.08944271909999159	0.375
eng_hymn_sf_smith.txt	Samuel Francis Smith (1808-1895)	How blest the hour when first we gave	16	102	0.7550943396226416	0.39215686274509803	0.3125	0.1344246000078636	0.75
eng_hymn_sf_smith.txt	Samuel Francis Smith (1808-1895)	My country! 'tis of thee	28	123	0.7867567567567567	0.34146341463414637	0.17857142857142858	0.21371446224544577	0.8571428571428571
eng_hymn_tate.txt	Nahum Tate (1652-1715)	Oh, come, loud anthems let us sing	12	76	0.7481481481481481	0.5131578947368421	0.16666666666666666	0.09846466807299846	0.8333333333333334
eng_hymn_tate.txt	Nahum Tate (1652-1715)	While shepherds watched their flocks by night	24	137	0.7863636363636364	0.41605839416058393	0.16666666666666666	0.1950955759032588	0.6666666666666666
eng_oxford_a_e_george_william_russell.txt	‘A. E.’ (George William Russell) (b. 1853)	By the Margin of the Great Deep	16	154	0.7857142857142857	0.45454545454545453	0.125	0.1868505788303657	0.2857142857142857
eng_oxford_a_e_george_william_russell.txt	‘A. E.’ (George William Russell) (b. 1853)	The Great Breath	12	84	0.8234285714285714	0.44047619047619047	0.16666666666666666	0.2182178902359924	0.8333333333333334
eng_oxford_alexander_mongtomerie.txt	Alexander Mongtomerie (1540?-1610?)	The Night is Near Gone	56	234	0.7909189189189189	0.3247863247863248	0.25	0.17578601539489858	1.0
eng_oxford_alice_meynell.txt	Alice Meynell (b. 1850)	Renouncement	14	128	0.7617721518987342	0.453125	0.2857142857142857	0.09110862335695782	0.8571428571428571
eng_oxford_alice_meynell.txt	Alice Meynell (b. 1850)	The Lady of the Lambs	18	104	0.7996363636363636	0.46153846153846156	0.5	0.1783388172210712	0.3333333333333333
eng_oxford_alice_meynell.txt	Alice Meynell (b. 1850)	"MY HEART SHALL BE THY GARDEN"	14	119	0.8002857142857144	0.3865546218487395	0.14285714285714285	0.152423169304345	0.4
eng_oxford_alice_meynell.txt	Alice Meynell (b. 1850)	AT NIGHT	8	55	0.7733333333333334	0.5272727272727272	0.125	0.24595907742670334	0.75
eng_oxford_alice_meynell.txt	Alice Meynell (b. 1850)	In Early Spring	38	248	0.8167839195979899	0.4475806451612903	0.10526315789473684	0.3158573552833248	0.625
eng_oxford_anna_l_titia_barbauld.txt	Anna Lætitia Barbauld (1743-1825)	Life	30	200	0.8727152317880795	0.38	0.06666666666666667	0.2202271554554524	0.8571428571428571
eng_oxford_arthur_william_edgar_o_shaughnessy.txt	Arthur William Edgar O’Shaughnessy (1844-1881)	Ode	24	143	0.7812765957446808	0.4825174825174825	0.25	0.23970820281122535	0.875
eng_oxford_arthur_william_edgar_o_shaughnessy.txt	Arthur William Edgar O’Shaughnessy (1844-1881)	The Fountain of Tears	72	514	0.7826236559139785	0.4688715953307393	0.2222222222222222	0.17151951875078245	0.78125
eng_oxford_charles_sackville_earl_of_dorset.txt	Charles Sackville, Earl of Dorset (1638-1706)	Song	77	485	0.7921100917431193	0.4247422680412371	0.14285714285714285	0.1773914982452572	0.8857142857142857
eng_oxford_christopher_marlowe.txt	Christopher Marlowe (1564-93)	The Passionate Shepherd to His Love	24	158	0.7891743119266055	0.46835443037974683	0.25	0.15137038915318224	0.75
eng_oxford_douglas_hyde.txt	Douglas Hyde (b. 1861)	My Grief on the Sea	24	115	0.7378787878787879	0.5739130434782609	0.125	0.21704319955389018	0.8181818181818182
eng_oxford_emily_bront.txt	Emily Brontë (1818-1848)	Last Lines	28	155	0.8935849056603773	0.32903225806451614	0.14285714285714285	0.23888398169772412	0.42857142857142855
eng_oxford_francis_quarles.txt	Francis Quarles (1592-1644)	A Divine Rapture	18	143	0.8274468085106383	0.46853146853146854	0.16666666666666666	0.12212761675925161	0.7777777777777778
eng_oxford_francis_quarles.txt	Francis Quarles (1592-1644)	Epigram	4	33	0.8181818181818182	0.30303030303030304	0.25	0.1574591643244434	1.0
eng_oxford_geoffrey_chaucer.txt	Geoffrey Chaucer (1340?-1400)	The Love Unfeigned	14	113	0.8415625	0.4690265486725664	0.21428571428571427	0.15855285723158336	1.0
eng_oxford_geoffrey_chaucer.txt	Geoffrey Chaucer (1340?-1400)	Balade	21	140	0.8015384615384615	0.30714285714285716	0.23809523809523808	0.20354009783964294	nan
eng_oxford_geoffrey_chaucer.txt	Geoffrey Chaucer (1340?-1400)	Merciles Beaute	39	318	0.7571747211895911	0.37735849056603776	0.20512820512820512	0.10947732821087554	0.3333333333333333
eng_oxford_george_fox.txt	George Fox (1815-?)	The County of Mayo	16	196	0.8421768707482993	0.42346938775510207	0.25	0.08414501276770736	0.5
eng_oxford_george_meredith.txt	George Meredith (1828-1909)	Love in the Valley	208	1839	0.8081452513966481	0.4301250679717238	0.028846153846153848	0.14833666606200074	0.7402597402597403
eng_oxford_george_meredith.txt	George Meredith (1828-1909)	Phœbus with Admetus	96	719	0.8517014925373134	0.3671766342141864	0.08333333333333333	0.2711743494969913	0.6097560975609756
eng_oxford_george_meredith.txt	George Meredith (1828-1909)	Tardy Spring	52	331	0.8580141843971631	0.38368580060422963	0.17307692307692307	0.18748164935468525	0.45454545454545453
eng_oxford_george_meredith.txt	George Meredith (1828-1909)	Love’s Grave	16	127	0.8448717948717948	0.4015748031496063	0.125	0.10416343744348781	0.75
eng_oxford_george_meredith.txt	George Meredith (1828-1909)	Lucifer in Starlight	14	111	0.8532258064516128	0.38738738738738737	0.14285714285714285	0.15420939431192512	0.2
eng_oxford_george_meredith.txt	George Meredith (1828-1909)	MARIAN	24	129	0.7929999999999999	0.4496124031007752	0.25	0.21356553975125445	0.2
eng_oxford_george_meredith.txt	George Meredith (1828-1909)	LINES	18	113	0.6690625	0.48672566371681414	0.3888888888888889	0.10526315789473684	0.6666666666666666
eng_oxford_giles_fletcher.txt	Giles Fletcher (158?-1623)	Wooing Song	46	283	0.7975213675213675	0.40636042402826855	0.13043478260869565	0.15519569792224558	0.5454545454545454
eng_oxford_henry_carey.txt	Henry Carey (1693?-1743)	Sally in our Alley	56	353	0.7638815789473684	0.48725212464589235	0.23214285714285715	0.152633130799141	0.30434782608695654
eng_oxford_henry_carey.txt	Henry Carey (1693?-1743)	A Drinking-Song	10	69	0.8320000000000001	0.37681159420289856	0.2	0.15130878998421088	1.0
eng_oxford_henry_carey.txt	Henry Carey (1693?-1743)	A MAIDEN'S IDEAL OF A HUSBAND	16	47	0.8297872340425532	0.23404255319148937	0.0625	0.2241628458053774	0.8
eng_oxford_henry_cust.txt	Henry Cust (1861-1917)	Non Nobis	18	117	0.7420588235294118	0.37606837606837606	0.2222222222222222	0.3635242789425084	0.8888888888888888
eng_oxford_henry_rowe.txt	Henry Rowe (1750-1819)	Sun	15	83	0.7341176470588235	0.3373493975903614	0.2	0.1729240975229798	0.5714285714285714
eng_oxford_henry_rowe.txt	Henry Rowe (1750-1819)	Moon	24	136	0.8744827586206896	0.22058823529411764	0.16666666666666666	0.14997116216449366	0.6666666666666666
eng_oxford_james_shirley.txt	James Shirley (1596-1666)	A Hymn	13	74	0.9216	0.3783783783783784	0.07692307692307693	0.30337762595464385	1.0
eng_oxford_james_shirley.txt	James Shirley (1596-1666)	Death the Leveller	24	139	0.854	0.4244604316546763	0.125	0.26831735538088514	0.5833333333333334
eng_oxford_jeremiah_joseph_callanan.txt	Jeremiah Joseph Callanan (1795-1839)	The Outlaw of Loch Lene	16	186	0.7738686131386862	0.4731182795698925	0.1875	0.1132865994930402	0.625
eng_oxford_john_cutts_lord_cutts.txt	John Cutts, Lord Cutts (1661-1707)	Song	12	70	0.8447619047619047	0.4714285714285714	0.16666666666666666	0.1178030178747903	0.8333333333333334
eng_oxford_john_fletcher.txt	John Fletcher (1579-1625)	Sleep	12	69	0.829	0.4492753623188406	0.16666666666666666	0.14420107784153913	0.4
eng_oxford_john_fletcher.txt	John Fletcher (1579-1625)	Bridal Song	16	79	0.8473333333333333	0.3924050632911392	0.125	0.31594896137591605	0.75
eng_oxford_john_fletcher.txt	John Fletcher (1579-1625)	Aspatia’s Song	8	39	0.8461538461538461	0.358974358974359	0.125	0.297921795862109	1.0
eng_oxford_john_fletcher.txt	John Fletcher (1579-1625)	Hymn to Pan	14	77	0.8535714285714285	0.4025974025974026	0.14285714285714285	0.20327890704543544	1.0
eng_oxford_john_fletcher.txt	John Fletcher (1579-1625)	Away, Delights	16	99	0.828	0.37373737373737376	0.25	0.3926422570823598	1.0
eng_oxford_john_fletcher.txt	John Fletcher (1579-1625)	Love’s Emblems	20	100	0.8819607843137254	0.36	0.1	0.15491933384829668	0.8
eng_oxford_john_fletcher.txt	John Fletcher (1579-1625)	Hear, ye Ladies	20	110	0.8455737704918033	0.35454545454545455	0.1	0.15745916432444337	0.6
eng_oxford_john_fletcher.txt	John Fletcher (1579-1625)	God Lyaeus	10	52	0.8133333333333334	0.28846153846153844	0.2	0.16764995936694896	0.6
eng_oxford_john_fletcher.txt	John Fletcher (1579-1625)	Beauty Clear and Fair	18	94	0.7306666666666667	0.46808510638297873	0.2222222222222222	0.25971394927092983	0.8888888888888888
eng_oxford_john_fletcher.txt	John Fletcher (1579-1625)	Melancholy	19	110	0.88	0.33636363636363636	0.21052631578947367	0.2479669399451974	0.6666666666666666
eng_oxford_john_fletcher.txt	John Fletcher (1579-1625)	Weep no more	10	59	0.966	0.22033898305084745	0.1	0.11864406779661016	0.8
eng_oxford_john_fletcher.txt	John Fletcher (1579-1625)	WHAT IS LOVE?	21	110	0.7422950819672132	0.43636363636363634	0.19047619047619047	0.29401748415993145	0.8
eng_oxford_john_fletcher.txt	John Fletcher (1579-1625)	Women's Longing	14	88	0.814871794871795	0.48863636363636365	0.14285714285714285	0.19418190330267118	0.8
eng_oxford_john_lydgate.txt	John Lydgate (1370?-1450?)	Vox ultima Crucis	8	63	0.89	0.30158730158730157	0.125	0.13374840909803745	nan
eng_oxford_john_ruskin.txt	John Ruskin (1819-1900)	Trust Thou Thy Love	4	47	0.6595744680851063	0.2978723404255319	0.5	0.07530655685082074	0.5
eng_oxford_john_webster.txt	John Webster (?-1630?)	A Dirge	10	75	0.8200000000000001	0.4533333333333333	0.2	0.20869967789998037	0.6
eng_oxford_john_webster.txt	John Webster (?-1630?)	The Shrouding of the Duchess of Malfi	18	114	0.8409230769230769	0.32456140350877194	0.1111111111111111	0.12892051277806202	0.5
eng_oxford_john_webster.txt	John Webster (?-1630?)	Vanitas Vanitatum	16	95	0.8404347826086955	0.45263157894736844	0.1875	0.22649931359315803	0.75
eng_oxford_katherine_philips_orinda.txt	Katherine Philips (‘Orinda’) (1631-1664)	To One persuading a Lady to Marriage	16	89	0.844	0.47191011235955055	0.1875	0.21050555050781117	0.625
eng_oxford_laurence_binyon.txt	Laurence Binyon (b. 1869)	Invocation to Youth	8	55	0.8366666666666666	0.4	0.125	0.22342192231717287	0.5
eng_oxford_laurence_binyon.txt	Laurence Binyon (b. 1869)	O World, be Nobler	7	50	0.72	0.34	0.2857142857142857	0.08944271909999159	1.0
eng_oxford_mark_alexander_boyd.txt	Mark Alexander Boyd (1563-1601)	Sonet	14	113	0.7728125	0.4778761061946903	0.14285714285714285	0.16532337780769385	0.5
eng_oxford_nicholas_breton.txt	Nicholas Breton	A Cradle Song	48	324	0.8527272727272728	0.3549382716049383	0.08333333333333333	0.14021995915556232	0.7619047619047619
eng_oxford_r_d_blackmore.txt	R. D. Blackmore (1825-1900)	Dominus Illuminatio Mea	16	139	0.6935555555555556	0.49640287769784175	0.4375	0.13323927465792904	0.625
eng_oxford_richard_henry_horne.txt	Richard Hengist Horne (1803-1884)	The Plough	16	102	0.8343396226415094	0.37254901960784315	0.125	0.16521862300345802	0.6666666666666666
eng_oxford_robert_greene.txt	Robert Greene (1560-92)	Samela	24	143	0.7676595744680851	0.34965034965034963	0.16666666666666666	0.36484039005601737	0.5
eng_oxford_robert_greene.txt	Robert Greene (1560-92)	Fawnia	24	202	0.8022222222222222	0.4158415841584158	0.16666666666666666	0.10800705063995758	0.75
eng_oxford_robert_greene.txt	Robert Greene (1560-92)	Sephestia’s Lullaby	32	197	0.8197297297297297	0.3401015228426396	0.21875	0.25718563534808936	0.75
eng_oxford_robert_greene.txt	Robert Greene (1560-92)	"FAIR IS MY LOVE FOR APRIL'S IN HER FACE"	18	149	0.8123999999999999	0.3691275167785235	0.1111111111111111	0.11949324707895875	0.7777777777777778
eng_oxford_robert_greene.txt	Robert Greene (1560-92)	PHILLIS AND CORYDON	36	291	0.8404958677685951	0.35738831615120276	0.1111111111111111	0.15315534092464314	0.6
eng_oxford_robert_greene.txt	Robert Greene (1560-92)	THE SHEPHERD'S WIFE'S SONG	36	268	0.8331506849315069	0.40298507462686567	0.16666666666666666	0.315734265691137	0.8125
eng_oxford_robert_stephen_hawker.txt	Robert Stephen Hawker (1804-1875)	King Arthur’s Waes-hael	24	130	0.865432098765432	0.34615384615384615	0.16666666666666666	0.19153691689213434	0.5
eng_oxford_robert_stephen_hawker.txt	Robert Stephen Hawker (1804-1875)	Are they not all Ministering Spirits?	12	70	0.8723809523809524	0.42857142857142855	0.25	0.13702375780893486	0.5
eng_oxford_samuel_daniel.txt	Samuel Daniel (1562-1619)	Love is a Sickness	16	80	0.7335483870967743	0.3625	0.125	0.4358898943540674	0.625
eng_oxford_samuel_daniel.txt	Samuel Daniel (1562-1619)	Ulysses and the Siren	72	419	0.8450270270270269	0.3937947494033413	0.20833333333333334	0.19702389801971762	0.696969696969697
eng_oxford_samuel_daniel.txt	Samuel Daniel (1562-1619)	Beauty, Time, and Love	98	802	0.8363081009296149	0.3877805486284289	0.16326530612244897	0.13765141884887347	0.6666666666666666
eng_oxford_sir_charles_sedley.txt	Sir Charles Sedley (1639-1701)	To Chloris	24	131	0.8339024390243902	0.45038167938931295	0.125	0.14939225794489258	0.8181818181818182
eng_oxford_sir_charles_sedley.txt	Sir Charles Sedley (1639-1701)	To Celia	16	97	0.7916666666666666	0.4536082474226804	0.125	0.15937757560557017	0.75
eng_oxford_sir_john_beaumont.txt	Sir John Beaumont (1583-1627)	Of his Dear Son, Gervase	8	68	0.8642105263157894	0.4411764705882353	0.125	0.058823529411764705	0.75
eng_oxford_sir_robert_ayton.txt	Sir Robert Ayton (1570-1638)	To His Forsaken Mistress	24	173	0.8485483870967742	0.3930635838150289	0.16666666666666666	0.12000311845102136	0.5
